4;0.001836646
5;-0.014329771
1;0.005917495
2;0.00718822
3;0.003588091
4;-0.001991794
5;-0.002155603
1;0.002102435
2;-0.001356762
3;-0.000852243
4;-0.006871042
5;-0.001396011
1;-0.00309427
2;-0.008470613
3;0.00433899
4;-0.004529251
5;0.00871477
1;0.003926531
2;2.68E-05
3;-0.003118366
4;0.012442131
5;-0.004637659
1;-0.00045426
2;0.002882385
3;0.003591337
4;-0.004471184
5;-0.005536772
1;-0.008079111
2;-0.018007198
3;0.007105167
4;0.00957622
5;0.004619195
1;-0.007900688
2;0.007334566
3;-0.010735884
4;0.004324478
5;-0.003098671
1;0.001496171
2;-0.002803753
3;0.009414452
4;0.008389852
5;0.009646977
1;0.00468323
2;2.64E-05
3;0.005974095
4;7.87E-05
5;-0.000183676
1;-0.001943788
2;0.005270968
3;0.00180305
4;0.001851925
5;0.009208526
1;-0.002378307
2;0.005034282
3;-0.00286256
4;0.004894898
5;0.004205889
1;0
2;-0.000460759
3;0.003322942
4;-0.008636982
5;-0.004488824
1;0.004334372
2;-0.007364089
3;0.004347495
4;0.003737166
5;0.001490965
1;0.004561888
2;0.001354304
3;-0.00268484
4;0.006889364
5;0.008936203
1;0.002341067
2;-0.001232782
3;-0.004187695
4;0.004691055
5;-0.002569789
1;-0.011263723
2;-0.002349877
3;0.006423514
4;-0.000635413
5;0.003350427
1;0.001848078
2;0.009690608
3;0.005719796
4;-0.003767893
5;0.006180859
1;0.001663295
2;0.001016474
3;-0.006538327
4;-0.00364818
5;0.008326318
1;0.002628057
2;0.002991534
3;-0.006538561
4;0.004388527
5;0.002717662
1;0.00492236
2;-0.0039113
3;-0.007123806
4;-0.007224925
5;0.00573439
1;0.000720703
2;-0.007931403
3;-0.00743965
4;0.003827274
5;-0.007719903
1;-0.005179912
2;-0.001783622
3;0.00371653
4;-0.009009645
5;0.002662845
1;0.000920104
2;0.005070914
3;-0.001882665
4;-0.000203744
5;0.00814281
1;0.000984811
2;0.004030131
3;-0.003853472
4;-0.002273704
5;0.016281325
1;0.008893572
2;0.003397763
3;-0.004730471
4;0.000246932
5;0.001923979
1;-0.004816906
2;0.005679028
3;-0.00402137
4;0.00148214
5;-0.022011819
1;0.01218885
2;0.005989604
3;-0.013270006
4;0.002056891
5;-0.004596208
1;0.005372713
2;-0.003561847
3;0.009652729
4;0.008203776
5;0.006470763
1;0.002351559
2;0.001295891
3;0
4;0
5;-0.000366591
1;0.00601949
2;0.00068009
3;0
4;-0.014946645
5;0.007880339
1;0.004148371
2;-0.006768257
3;0.002130709
4;-0.000122332
5;-0.00746602
1;0.012420694
2;0.01471841
3;-0.002233672
4;0.009238494
5;0.00242707
1;-0.003261248
2;0.00035759
3;0.005609313
4;0.012343218
5;-0.012414326
1;-0.001613133
2;0.006012279
3;-0.007081227
4;0.004955024
5;0.011147548
1;-0.004218624
2;0.000727811
3;0.00482301
4;-0.003650237
5;0.009774154
1;-2.32E-05
2;-0.000789596
3;0
4;0.005283049
5;0.003207165
1;-0.000737429
2;-0.001268728
3;0.00577697
4;-0.000298388
5;-0.004440413
1;-0.001315198
2;0.00313516
3;-0.003550845
4;0.002284133
5;-0.007146605
1;-0.000278571
2;0.011679571
3;0.000550598
4;0.008950444
5;0.00476213
1;0.003861052
2;0.001553757
3;-0.004917229
4;-0.00562347
5;0.006030397
1;-0.011594201
2;-0.00378003
3;-0.005662347
4;-0.017252445
5;-0.000775294
1;-0.009445617
2;0.013175607
3;0.007186051
4;0.002646733
5;0
1;0
2;-0.015138708
3;-0.002710763
4;-0.005206373
5;0.005206373
1;0.008250814
2;-0.000561995
3;0.00537284
4;0.004857368
5;-0.00990234
1;-0.004458845
2;0.008221631
3;0.001817886
4;0.001000756
5;0.002694731
1;0.004213359
2;0.004011625
3;0.009526281
4;0.000182311
5;-0.004293126
1;0.004566531
2;0.009860783
3;0.000631399
4;0.002026799
5;0.002381863
1;0
2;0.014195383
3;0.004019085
4;0.009410131
5;0.010964903
1;0.008322181
2;0.004572364
3;-0.000874396
4;-0.001216896
5;0.002709306
1;-0.010429365
2;-0.008149018
3;0.007459897
4;0.002108934
5;0.002147398
1;0
2;0.004238292
3;-0.000876153
4;-0.001112323
5;-0.010975405
1;-0.012739581
2;-0.001096419
3;-0.000153595
4;0.004182503
5;0.014922413
1;0.008937338
2;0.011224034
3;-0.003127512
4;0.006876069
5;0.005387571
1;-0.007976365
2;-0.013344422
3;-0.005396621
4;-0.000708862
5;-0.012933266
1;-0.00394779
2;0.004470085
3;0.009462734
4;0.003850337
5;-0.003785683
1;-0.007723215
2;0.026509926
3;0.004873582
4;0.016759061
5;-0.003919337
1;-0.000436432
2;-0.010910111
3;0.00081925
4;0.00113324
5;0.006626763
1;0.01199157
2;0.008589022
3;0.013159819
4;-0.003066621
5;-0.014614251
1;-0.014768571
2;0.008495348
3;0.005719474
4;-0.002382567
5;-0.002347032
1;0.002285339
2;0.002874981
3;0.010342915
4;-0.004026524
5;-0.001672309
1;-0.000735069
2;0.013169432
3;0.01313753
4;0.011984718
5;-0.010970549
1;0.000119246
2;0.008686502
3;-0.014326495
4;-0.002461256
5;-0.025465255
1;-0.006350013
2;0.016247844
3;0.008954135
4;0.003945096
5;-0.015568534
1;0
2;-0.003024299
3;0.004207007
4;-0.012612577
5;-0.00577468
1;0.010879883
2;0.016696918
3;0.004975285
4;0.00288919
5;0.000580842
1;-0.001803716
2;-0.006984941
3;-0.009192715
4;-0.010327961
5;-0.001360404
1;0.011219365
2;0.014879871
3;0.007347748
4;0.006580999
5;-0.004448865
1;0.010277827
2;-0.009541604
3;0.009837086
4;-0.002307079
5;0.031250721
1;-0.001148699
2;0.004567832
3;0.013805338
4;-0.003957341
5;0.00653062
1;-0.0057945
2;0.001056046
3;-0.00823268
4;-0.00845433
5;0.001819035
1;0.013830796
2;-0.000226436
3;-0.00666505
4;0.00458699
5;-0.003182122
1;-0.011467293
2;0.002855256
3;-0.014863354
4;-0.031027212
5;-0.004276385
1;-0.026400742
2;-0.017778524
3;0.024182664
4;-0.014451806
5;0.008378142
1;0.013150661
2;-0.001836023
3;0.002223198
4;-0.009107624
5;-0.020648414
1;0.008859971
2;-0.002729026
3;-0.015409014
4;-0.001993342
5;0.006516611
1;0.02606092
2;-0.00444793
3;-0.00316263
4;0.016080852
5;0.015645849
1;-0.017644422
2;-0.007191107
3;0.005679329
4;-0.000449889
5;-0.011768715
1;0.018455248
2;0.01127353
3;-0.001387172
4;0.02220324
5;0.011853208
1;0.008615486
2;-0.001987554
3;-0.009002952
4;-0.018649843
5;0.001845037
1;0.015068644
2;0.015806318
3;-0.00242443
4;-0.004344014
5;-0.029074041
1;-0.00039847
2;0.006277335
3;-0.007134583
4;0
5;0
1;0.019454906
2;0.003904425
3;0.000603824
4;0
5;0.011230634
1;0.013198355
2;0.00036098
3;-0.007684645
4;0.002485376
5;-0.019045625
1;-0.013618182
2;0.00297458
3;0.004513883
4;0.011467413
5;0.018660228
1;0.001993035
2;0.000871889
3;-0.001118431
4;-0.003648321
5;-0.013743089
1;0.010711714
2;0.016869809
3;0.008655149
4;0.009226559
5;0.006635505
1;0.025413984
2;0.002461693
3;-0.003033387
4;0.001892486
5;0.004147352
1;-0.005128856
2;0.002211483
3;-0.000962464
4;-0.009928041
5;0.005352601
1;0.006712992
2;0.015817584
3;0.00243158
4;-0.000856501
5;0.005771544
1;-0.008520795
2;-0.009124762
3;0.016514797
4;0.003423143
5;0.000433572
1;0.009199316
2;-0.002218726
3;-0.012928227
4;-0.00656245
5;0.01521134
1;0.006205953
2;0.001648437
3;0.000223017
4;-0.006021731
5;-0.002159436
1;0.000484119
2;0.008571481
3;0.011705207
4;0.015847074
5;-0.006959925
1;-0.001562592
2;0.006152215
3;-0.002643999
4;-0.010494053
5;0.005690228
1;-0.004624013
2;0.00342787
3;0.01429337
4;0.005832466
5;0.001881654
1;0.00683651
2;-0.001934459
3;-0.006387274
4;0.008272597
5;0
1;0
2;-0.000229328
3;-0.004926846
4;-0.011941083
5;-0.013384746
1;0.005372056
2;0.000151145
3;-0.004004649
4;-0.005596288
5;-0.005815354
1;-0.024426613
2;0.014606904
3;0.00455339
4;0.016205771
5;0.013720302
1;0
2;-0.00396773
3;0.000985065
4;-0.009119623
5;0.00534105
1;0.009751621
2;-0.011948411
3;0.002715935
4;-0.004093485
5;-0.005174329
1;-0.015599771
2;0.008817555
3;0.00502326
4;0.004762316
5;0.003363835
1;0
2;0.00253222
3;-0.016975469
4;-0.001346687
5;0.001431859
1;-0.005602734
2;0.000753412
3;0.009556573
4;-0.006395015
5;0.014651222
1;0.015102372
2;-0.002985671
3;-0.005396775
4;-0.022788341
5;-0.014231503
1;-0.009420643
2;0.002446399
3;0.017816842
4;-0.003538064
5;-0.011072586
1;-0.006212609
2;0.010361885
3;0.005683748
4;0.009276552
5;0.003135547
1;0.001207288
2;-0.008858905
3;0.014856687
4;0.006784481
5;0.004720227
1;0.00031723
2;0.002184481
3;0.001032215
4;-0.006661516
5;-0.006723053
1;0.004794801
2;0.023553135
3;0.008374397
4;-0.005656871
5;0.009307842
1;0.00080952
2;-0.007521336
3;-0.023610478
4;-0.002239717
5;-0.014138501
1;-0.009566514
2;-5.14E-05
3;0.00140411
4;0.011331662
5;-0.01253017
1;-0.004705164
2;-0.012749398
3;-0.018226144
4;-0.006840922
5;0.015309182
1;-0.016471796
2;-0.028095202
3;0.005396984
4;-0.011545282
5;0.010226263
1;0.002233983
2;0.032570308
3;0.008128764
4;-0.004735216
5;-0.034172953
1;0.013906866
2;0.017969631
3;-0.019465248
4;-0.032420215
5;-0.022434756
1;0
2;-0.015415192
3;0.012840157
4;-0.022638249
5;0.009391749
1;0.034243407
2;-0.000523795
3;-0.006175234
4;-0.033445244
5;-0.003510418
1;0.028883708
2;0.002483343
3;0.00189154
4;-0.030468754
5;-0.015174262
1;-0.013000512
2;0.022391361
3;0.021594171
4;-0.009073196
5;-0.020844272
1;0.006401125
2;0.002979752
3;-0.008709298
4;-0.031328395
5;-0.032678451
1;-0.021641214
2;0.043215497
3;-0.005184409
4;-0.02729026
5;0.026150635
1;0.043470555
2;-0.009493679
3;0.009632622
4;0.003546419
5;0.015074775
1;-0.010890751
2;0.033770901
3;-0.008643658
4;0.0044459
5;-0.002450465
1;0.002756352
2;0.01887831
3;-0.007021139
4;0.012128871
5;0.014800815
1;0.015888841
2;-0.003916809
3;0.021390613
4;-0.025778941
5;0.002041784
1;-0.01045328
2;-0.000294491
3;0.008158372
4;-0.005088883
5;0.002602593
1;0.008620664
2;-0.001416482
3;-0.00522927
4;0.023863518
5;0.019658519
1;0.022636473
2;-0.008603348
3;-0.007443602
4;0.01253556
5;0.002792987
1;-0.017311294
2;-0.036595287
3;-0.005486808
4;0.010638302
5;0.002834591
1;-0.000932017
2;0.006969043
3;0.009464128
4;-0.001553481
5;-0.021175581
1;-0.001300085
2;0.004075162
3;0.013104098
4;0.009685819
5;0.009923859
1;0.023171181
2;-0.005665641
3;0.011147059
4;-0.007065247
5;0
1;0
2;0.012584108
3;-0.009962786
4;0
5;0
1;-0.000544125
2;0.013313706
3;0.031488519
4;-0.007771468
5;0.00751122
1;-0.010169967
2;-0.008482879
3;-0.030885092
4;-0.00512413
5;0.020542844
1;0.030321679
2;-0.015850227
3;0.012857461
4;-0.013737137
5;-0.027114885
1;0.003355451
2;0.000815869
3;-0.001581351
4;-0.000663892
5;0.003993717
1;0.019549848
2;9.98E-05
3;-0.012164155
4;-6.73E-05
5;-0.014345064
1;-0.003490106
2;-0.009470746
3;-0.00167964
4;0.020294554
5;0.010507563
1;0.01210982
2;0.014078935
3;-0.004956111
4;-0.000575975
5;-0.007219532
1;0.006396135
2;0.013955123
3;0.024458003
4;-0.016158126
5;-0.005072053
1;-0.018666773
2;6.60E-05
3;-0.002147058
4;0.008757402
5;0.016901353
1;0.000547751
2;0.004627778
3;0.000609013
4;0.014979767
5;-0.008480067
1;-0.012074772
2;-0.000789769
3;-0.009933239
4;-0.004292167
5;0.007965833
1;-0.00168886
2;-0.015114958
3;-0.007253369
4;0.01128779
5;0.008867714
1;0.018350916
2;0.001805531
3;0.004952437
4;0.005496913
5;0
1;0
2;0.013385526
3;0.008984814
4;-0.005468177
5;0.005406382
1;-0.004893923
2;0.011100675
3;-0.002998457
4;-0.004243932
5;-0.007061573
1;0.014641686
2;-0.030465695
3;-0.001393419
4;0.016126593
5;0.002242712
1;0.011692422
2;0.013743612
3;0.000788333
4;-0.015454936
5;0.008367993
1;0
2;-0.002919308
3;-0.020317983
4;0.000765129
5;-0.00792946
1;-0.00113343
2;0.004635786
3;-0.005533996
4;0.017735256
5;-0.02448974
1;-0.02159523
2;0.006563125
3;0.009668883
4;0.016066955
5;-0.002373972
1;-0.004891451
2;-0.011581974
3;-0.002002227
4;-0.005998587
5;0.004297551
1;0
2;0.003815269
3;0.008317315
4;0.007335537
5;0.002029882
1;0.007907036
2;0.003036558
3;0.003337346
4;-0.00771604
5;0.012631878
1;-0.008455335
2;0.003260518
3;0.008289579
4;-0.001738663
5;0.005252903
1;0.008162314
2;-0.004400899
3;-0.008567824
4;-0.012359603
5;0.002910032
1;-0.004610169
2;-0.015527847
3;0.001805855
4;0.026611187
5;0.000462221
1;0.015301547
2;0.004329208
3;-0.003510368
4;-0.006096699
5;0.000807933
1;-0.002609075
2;-0.015380063
3;0.004257401
4;0.01561945
5;-0.001781053
1;-0.01220219
2;-0.014244127
3;-0.009778568
4;-0.005068274
5;-0.014458237
1;-0.006189169
2;0.015074409
3;0.005477721
4;-0.028951574
5;0.018527746
1;0.009009502
2;-0.005997306
3;-0.002450726
4;-0.021691699
5;0.00317445
1;0.000898143
2;-0.024470651
3;0.00600362
4;0.022831929
5;0.014808633
1;-0.001554425
2;-0.011111315
3;0.005708156
4;-0.013604327
5;0.010212467
1;0.022603719
2;-0.00110784
3;0.008577383
4;0.002258222
5;-0.001363733
1;0
2;-0.020410165
3;0.004759404
4;-0.012925339
5;0.021808364
1;0.006846162
2;-0.010437455
3;-0.008899136
4;0.001118729
5;-0.011179403
1;-0.003559874
2;-0.008628462
3;-0.007928667
4;-0.008789774
5;0.004181052
1;0.002761177
2;-0.016514717
3;-0.007311846
4;0.009391163
5;-0.005391664
1;0.023469395
2;-0.011815657
3;0.002228172
4;0.001526921
5;-0.009849669
1;0.013673323
2;0.005207058
3;0.002134297
4;0.016751083
5;-0.000177421
1;0.005693988
2;-0.009653814
3;-0.010009605
4;-0.012178414
5;-0.022115795
1;-0.006470536
2;0.020990579
3;0.002166595
4;-0.011284232
5;0.019936984
1;-0.008203356
2;0.013717183
3;-0.007694817
4;0.016958454
5;0.017187318
1;0.004513672
2;-0.005105308
3;0.004595948
4;0.008008225
5;0.003988057
1;0.002780638
2;0.009555257
3;0.001785368
4;0.016063861
5;-0.006093566
1;0.003372891
2;0.007532475
3;-0.004155668
4;-0.000747721
5;-0.010511794
1;-0.006236335
2;0.014210871
3;0.004215034
4;0.018272106
5;0.000299231
1;0.001121319
2;-0.014312295
3;0.007369853
4;0.001157921
5;0.01321319
1;-0.007174678
2;-0.004956992
3;-0.006249879
4;0.009233009
5;0.008747997
1;-0.004282471
2;-0.001282357
3;-0.010243118
4;0.005741873
5;0.007852779
1;0.00098099
2;-0.003527131
3;0.003140795
4;0.007137916
5;0.004373024
1;0
2;0
3;0.004310099
4;0.013700536
5;0
1;0
2;-0.038883695
3;-0.019694921
4;-0.01366413
5;0.008894438
1;0.01569527
2;-0.013529986
3;0.002129992
4;-0.000199016
5;0.019212552
1;0.001695717
2;-0.025035276
3;-0.009127406
4;-0.015132145
5;-0.000378102
1;0.005264783
2;-0.0167067
3;0.016048156
4;0.010205603
5;-0.010205603
1;-0.016941113
2;0.003567053
3;0.001889834
4;0.003405377
5;-0.022272351
1;-0.010793694
2;0.026959809
3;0.004697974
4;-0.005652962
5;-0.01387007
1;-0.020340127
2;-0.010502175
3;0.023403468
4;0.01001894
5;-0.007160032
1;-0.013620317
2;-0.011061346
3;0.021285799
4;-0.009386209
5;0.018120596
1;-0.016003464
2;0.021570386
3;0.02100494
4;0.010502558
5;0.008576169
1;0.012301673
2;-0.015543917
3;-0.008588543
4;0.018682023
5;0.00558746
1;-0.015619085
2;0.00311873
3;-0.006200683
4;0.016964027
5;0.000106746
1;0.010089219
2;-0.000996798
3;-0.001254961
4;-0.002272005
5;0.021586216
1;-0.007642097
2;-0.005563359
3;-0.007744078
4;-0.023552147
5;0.014632078
1;-0.012013404
2;-0.005446476
3;-0.007449493
4;0.011192285
5;0.018247953
1;-0.00557113
2;-0.023884784
3;-0.004461908
4;0.000975779
5;-0.028545787
1;-0.030151717
2;0.013158303
3;0.018093471
4;0.009061634
5;0
1;0
2;0.006675102
3;-0.00422665
4;-0.012415927
5;0.023684413
1;0
2;0.00724367
3;-0.03003841
4;0.002390105
5;0.006303082
1;-0.003612982
2;-0.014992056
3;-0.0037793
4;0.02352173
5;0.006001902
1;-0.005713754
2;0.011252616
3;-0.019529811
4;0.005921557
5;-0.030560106
1;-0.001638951
2;0.008463791
3;0.00521082
4;0.01821957
5;-0.002281492
1;0
2;0.022694092
3;-3.14E-05
4;0.017319352
5;0.023808285
1;-0.012100564
2;1.53E-05
3;-0.006589759
4;-0.001107658
5;-0.008160535
1;-0.002003931
2;0.00251592
3;0.013740839
4;-0.006985466
5;0.005408408
1;-0.005500851
2;0.005638752
3;-0.007551152
4;-0.009929028
5;-0.003482936
1;0.002141178
2;-0.004679012
3;-0.009740951
4;-0.011870285
5;0.011743564
1;0.024674453
2;-0.008287212
3;-0.005390849
4;0.00579594
5;0.012061677
1;-0.004828878
2;0.001483542
3;0.006572136
4;-0.006587578
5;-4.63E-05
1;0.007707197
2;-0.011559931
3;0.002322702
4;0.000541188
5;-0.014104255
1;0.000454556
2;0.00147197
3;-0.000563477
4;-0.005494864
5;-0.002585162
1;0.004661059
2;0.002212685
3;0.001863642
4;-0.011677448
5;0.007318298
1;0.003811381
2;-0.004660331
3;0.008753511
4;-0.004171457
5;-0.000438466
1;0.005529363
2;0.008623283
3;0.00870266
4;-0.00213022
5;0.003904491
1;-0.000229254
2;0.006490462
3;-0.002828684
4;-0.001402097
5;0.001021287
1;0
2;0.003437266
3;0.004363181
4;0.008669661
5;0.018162472
1;0.000456114
2;-0.006730355
3;-0.008596638
4;-0.000821883
5;-0.013318582
1;-0.002837053
2;-0.004034259
3;-0.011861698
4;0.011861698
5;-0.021306923
1;-0.001106997
2;-0.001045756
3;-0.019490659
4;-0.012933805
5;0.001080201
1;0.008216367
2;-0.007040758
3;0.008988645
4;-0.000829783
5;0.004793652
1;-0.00154229
2;0.009580817
3;-0.001593073
4;0.0074075
5;0.001440516
1;-0.01997538
2;-0.002733268
3;-0.021043533
4;0.00233479
5;0.012591829
1;0.012180731
2;-0.013195804
3;-0.008922052
4;0.011433686
5;0.009187593
1;0.006289629
2;0.019209799
3;-0.011026021
4;-0.010339395
5;0.010150929
1;0.003418271
2;0.007796216
3;0.00297767
4;-0.010210523
5;-0.001033074
1;0.007115913
2;0.005566812
3;0.001622336
4;-0.005449099
5;-0.006540857
1;-0.019787628
2;0.021769975
3;0.003020586
4;-0.000295428
5;0.001507323
1;-0.014876967
2;0.005845764
3;-0.025517904
4;0.010536764
5;0.006389292
1;0.007416014
2;-0.019787568
3;-0.013677547
4;-0.003688932
5;0.004580681
1;-0.001897949
2;0.022525174
3;-0.004088359
4;-0.006701505
5;0.009089737
1;0.012971498
2;0.003134602
3;0.001969766
4;-0.021979601
5;-0.014148601
1;0.011382878
2;0.007734361
3;-0.018971519
4;-0.009957616
5;-0.002947681
1;0
2;0
3;0.019601625
4;0.000803768
5;-0.000112489
1;0
2;-0.007711457
3;-0.022072843
4;0.023836555
5;0.002018783
1;-0.007855754
2;-0.010050993
3;-0.004642748
4;0.009035117
5;0.008240821
1;0.000778223
2;-0.014200147
3;0.018582537
4;0.002014943
5;-9.66E-05
1;0.00364914
2;-0.002779855
3;0.00796536
4;-0.001405751
5;0.006167399
1;0.00359995
2;0.002766472
3;-0.005858155
4;-0.007283307
5;0.000735518
1;0.002043815
2;0.00385271
3;-0.010815579
4;-0.003153206
5;-0.006758093
1;0.01242993
2;-0.002068983
3;-0.008432338
4;0.003507329
5;-0.017841628
1;0.000935784
2;-0.01886739
3;-0.001288434
4;0.005127146
5;-0.009944167
1;-0.004536073
2;0.004115371
3;-0.003929477
4;-0.00157274
5;-0.00849825
1;0.012332746
2;0.013514059
3;-0.001698048
4;0.000233236
5;-0.014412397
1;-0.015463787
2;-0.018325302
3;-0.016692465
4;0.018177195
5;-0.029474326
1;-0.002015404
2;0.017002839
3;-0.018968166
4;-0.041625465
5;0.016329407
1;0.031754483
2;0.026804616
3;-0.02012041
4;-0.004570457
5;0.008073399
1;-0.002701696
2;-0.02804833
3;0.013201632
4;0.015433871
5;-0.003617478
1;0.010972342
2;0.024368264
3;-0.002570939
4;-0.003721434
5;0
1;0
2;-0.000954223
3;0.022161524
4;-0.003162784
5;0.001395579
1;-0.001446673
2;-0.005293909
3;-0.002194073
4;0.006976892
5;0.014061502
1;0.002617803
2;-0.006557401
3;-0.004022926
4;-0.02372005
5;0.017961827
1;0
2;0.002738866
3;0.001239378
4;0.011857413
5;-0.011331566
1;-0.035611713
2;0.026429131
3;0.007009554
4;0.003494905
5;0.001759789
1;0.00448696
2;0.005873387
3;-0.013323312
4;0.003115109
5;-0.0044216
1;0
2;-0.00440713
3;-0.011491619
4;-0.000120761
5;0.002309191
1;0.008040434
2;0.011223386
3;-0.003568986
4;0.007898909
5;0.00038659
1;-0.015257131
2;-0.009687589
3;0.00278729
4;-0.011682699
5;-0.005158783
1;-0.009021879
2;0.001550388
3;0.003374344
4;-0.010263735
5;0.004298191
1;-0.000670928
2;-0.018935097
3;0.00935189
4;0.005424019
5;0.000726892
1;0.013064486
2;-0.013525381
3;-0.007010455
4;-0.009130026
5;-0.012766748
1;-0.001881606
2;-0.000182869
3;-0.013996803
4;0.016499202
5;0.010055809
1;-0.003600478
2;-0.016318465
3;-0.004283453
4;0.006050563
5;-0.009293799
1;0.003372747
2;-0.015869057
3;-0.008399525
4;0.001969362
5;0.021892129
1;0.008037058
2;0.015015133
3;0.00321416
4;0.00675569
5;-0.006629501
1;-0.003828793
2;0.001880108
3;-0.010950506
4;-0.013530364
5;0.004487501
1;0.000718345
2;0.014023578
3;-0.008423482
4;-0.013233509
5;-0.008889444
1;0.002878614
2;0.013496933
3;-0.003985613
4;-0.002258173
5;0.01387531
1;0
2;-0.006821584
3;-0.003151408
4;-0.015795236
5;0.002303868
1;-0.006174307
2;0.012626785
3;-0.01187407
4;-0.021254745
5;-0.02608522
1;-0.007244687
2;-0.058853142
3;0.028273297
4;0.012518356
5;-0.038728885
1;0.029645764
2;-0.010300062
3;-0.026541724
4;-0.035526336
5;-0.027408118
1;0.039839036
2;0.010671309
3;0.006987581
4;0.014271308
5;0.028925157
1;-0.024317433
2;0.009711136
3;0.01019146
4;0.027158671
5;0.003939441
1;-0.000655497
2;-0.004560625
3;0.028202481
4;0.002287266
5;-0.003763195
1;-0.015314415
2;0.00301481
3;0.023489316
4;-0.016939374
5;-0.019401222
1;0.010448049
2;0.023949623
3;-0.004960969
4;-0.015798733
5;0.019873553
1;-0.020011179
2;-0.016314352
3;0.007188903
4;0.006230919
5;0.011430713
1;0.015398908
2;0.000959398
3;0.000421844
4;0.011777846
5;-0.00644348
1;-0.018864126
2;0.025118126
3;-0.006902546
4;-0.000496231
5;0.010029336
1;0.008843787
2;-0.007389544
3;0.002845703
4;0.006022702
5;-0.009906934
1;0.00175543
2;-0.006907346
3;-0.011612935
4;0.000633781
5;-0.000941213
1;-0.007523039
2;0.00915519
3;0.023024838
4;0.006782981
5;-0.0197665
1;-0.015254322
2;-0.004678235
3;-0.007937167
4;-0.008847619
5;-0.002742728
1;0.014768884
2;0.002877308
3;-0.005938664
4;-0.007920989
5;0.015430898
1;0.003521471
2;0
3;0
4;0.006890871
5;0.005585538
1;-0.004780215
2;0
3;0.000172485
4;0.019076036
5;0.00093962
1;-0.00568879
2;-0.00819428
3;-0.004179834
4;-0.007255867
5;0.001520796
1;-0.016505257
2;0.010214593
3;-0.007460981
4;0.002123495
5;-0.002279525
1;0.002279525
2;0.002080155
3;0.006098819
4;0.010063654
5;-0.007673015
1;0.005855998
2;-0.017808293
3;-0.00823823
4;0.014726083
5;0.004809512
1;-0.004325584
2;-0.014404724
3;-0.00385554
4;0.010430649
5;0.000214527
1;0.006550136
2;-0.005069202
3;0.003537556
4;0.010595793
5;-0.005061938
1;-0.005456248
2;-0.012062449
3;-0.013502632
4;0.009725256
5;-0.004444847
1;0.009831139
2;0.007480723
3;0.00763762
4;-0.015059529
5;0.013242647
1;0.014023859
2;-0.005355789
3;0.006023251
4;0.00695318
5;0.000681315
1;-0.005083181
2;-0.001217726
3;0.003705643
4;-0.002012646
5;0.005931362
1;0.00135944
2;0.003051999
3;-0.009297998
4;-0.002585504
5;-0.00053314
1;-0.008972616
2;-0.001557827
3;0.003688694
4;0.0108903
5;0
1;0
2;-0.003877152
3;-0.000685767
4;-0.007325059
5;0.004615496
1;-0.010564628
2;0.000193084
3;0.009511346
4;-0.017692064
5;0.004583244
1;0.007797461
2;0.011184195
3;0.000760182
4;-0.006575648
5;0.002711737
1;-0.004223568
2;-0.00585836
3;0.005226158
4;-0.003974774
5;-0.007434978
1;-0.000989053
2;0.002267553
3;-0.007793181
4;0.00943733
5;0.005589191
1;0
2;-0.016119694
3;0.017272189
4;-0.002210116
5;-0.005092211
1;0.006476507
2;0.006644797
3;0.003733836
4;-0.002017588
5;-0.005828135
1;-0.001899081
2;-0.002095087
3;-0.00875444
4;0.00453173
5;-0.001198716
1;-0.006365616
2;-0.012164099
3;0.001732761
4;-0.008336839
5;0.008749895
1;0
2;0
3;-0.019039119
4;-0.006353824
5;-0.007531925
1;0.001583982
2;0.001338335
3;-0.016982986
4;-0.016584611
5;-0.030014909
1;0.026845534
2;-0.011587223
3;-0.010604735
4;-0.015618717
5;0.00546503
1;-0.013884101
2;0.019427401
3;-0.021830162
4;0.00213852
5;0.025161432
1;0.006294041
2;-0.03011297
3;-0.034502382
4;0.017735522
5;0.031806707
1;-0.003124663
2;-0.012773298
3;-0.027403254
4;-0.043936687
5;-0.001419413
1;-0.055887805
2;0.006836013
3;0.041089494
4;0.025142997
5;-0.047414665
1;-0.050750213
2;-0.009673126
3;-0.021192395
4;0.048776296
5;0.012727855
1;0.045266506
2;-0.005200642
3;0.015497931
4;-0.048666532
5;0.007660042
1;-0.019624019
2;0.033125553
3;-0.008899322
4;0.035061
5;0.019129617
1;-0.0235966
2;0.011797671
3;-0.023832084
4;0.036810218
5;0.000577534
1;0.022132023
2;-0.013188304
3;-0.000938892
4;0.015887601
5;-0.010176302
1;0
2;0.01355301
3;-0.040286521
4;-0.015253794
5;0.004267128
1;-0.011036957
2;-0.037082791
3;-0.000422061
4;-0.003981095
5;0.023700944
1;-0.010967599
2;0.02746018
3;0.008394793
4;-0.030331656
5;-0.019004884
1;0.009016119
2;-0.004733883
3;-0.04050943
4;-0.013517767
5;0.012145687
1;-0.031767919
2;-0.018433826
3;0.006840975
4;0.040896661
5;0.014592025
1;-0.048613583
2;0.0201092
3;0.028017983
4;-0.006422135
5;-0.017286403
1;-0.008663991
2;-0.013419804
3;0.003184844
4;0.009282352
5;0.045566499
1;-0.0055295
2;0.049303576
3;-0.017733733
4;0.027467577
5;-0.009685422
1;0.000798616
2;-0.003610943
3;-0.027568262
4;0.023871131
5;-0.012900557
1;0.009678763
2;-0.03852764
3;0.016829561
4;0.009201298
5;-0.010626352
1;0.035513961
2;0.001110092
3;-0.010279128
4;-0.005473441
